,Predicted fluorescence,Observed fluorescence
216,3.6189392,3.869866867078281
217,2.8504775,3.2203776379117275
218,3.786063,3.890023233199669
219,3.666217,3.8315562313308194
220,3.7336109,3.81361079670011
221,3.689452,3.739158226280785
222,3.7759063,3.869560909623309
223,3.8554664,3.958277666976664
224,3.8853447,3.9375802343865303
225,2.7942426,3.1297514541839453
226,4.1186743,4.246579494410673
227,3.7519138,3.919170859793032
228,3.2038581,3.580675682634958
229,3.5431023,3.4907701257446164
230,3.8923137,3.908884232362857
231,2.368683,2.46353132128764
232,2.458957,2.3852186767428947
233,3.777758,3.858606481817102
234,3.8451104,3.944652968818394
235,3.8275702,3.963317852745768
236,3.3074613,3.5115186384787886
237,3.8261502,3.949390638385871
238,3.7626345,3.940443026769149
239,3.7290022,3.820826191126711
240,3.752987,3.832624645583629
241,2.4575996,2.5804292952199632
242,3.744473,3.926548160220664
243,2.6123314,2.3932099996941525
244,3.82434,2.464183491732192
245,3.7770007,3.8803009506086577
246,2.6415765,3.1548020516986117
247,4.096027,4.215378987674578
248,3.8707747,3.916289216335516
249,3.4158654,3.620172669081818
250,3.8414314,3.981485947313788
251,3.8112805,3.9054949128598726
252,3.6472983,3.649536863709149
253,2.618078,2.894264218709268
254,3.7410238,3.9003024107148536
255,3.0717003,2.7231512467875048
256,3.835372,3.9813009282577534
257,3.8143816,3.9304571593412496
258,3.5627303,3.811391204588977
259,3.8463633,3.9495940706883386
260,3.7626793,3.882778035654513
261,3.7757337,3.8650006643627455
262,3.914395,3.971060076719043
263,2.9243305,3.5813897056119504
264,3.6478097,3.8166367629024753
265,3.6118016,3.8770377148107498
266,3.8397028,3.9500921993748976
267,3.5980833,3.683706891747456
268,2.3750298,2.301666562072919
269,3.6869817,3.828692667451452
270,2.879578,3.2303872063292425
271,3.3590248,3.327851975583949
272,3.845317,3.980197967464163
273,3.7980638,3.8313362168161222
274,3.8449235,3.995120233735413
275,2.5066679,2.6442629757811904
276,3.7090573,3.736084841699297
