,Predicted fluorescence,Observed fluorescence
119,2.2814423087028146,2.162001382741595
120,2.6193644603473913,2.818032076829655
121,1.9188862612287778,2.562465272632976
122,3.9457588436043096,4.302469713082702
123,3.6191922696622782,3.695788496692868
124,2.6169240319167315,2.2430443330795464
125,2.2973301623778966,2.1972493601179672
126,2.5300364723806084,2.203174893223404
127,3.4976147909356285,2.4491583244839963
128,2.5203403875577024,2.3366365692143685
129,2.437577258065552,1.9825223591363825
130,3.517162686299507,4.124302171106961
131,4.1813189303215665,4.468639674231706
132,1.96770034499864,2.5824684910307267
133,3.1558480361434533,2.5691386862980634
134,1.6857858700226203,2.4590886296523387
135,3.8837624924121315,4.352378427983622
136,3.5119774751529462,2.4654067563712583
137,3.5635980729365286,1.4389232039748836
138,4.194710837763388,4.42267022355496
139,3.4883394402987946,4.1599706007807855
140,3.4972926189974203,2.2036754679532145
141,3.7774850244338865,4.168792456441118
142,2.1163212264314737,2.242982533815658
143,2.964349314504645,2.4600189205977405
144,2.4637485986975847,2.380525897225874
145,3.9192323934990654,4.3074643746852
146,3.0198930128064063,1.9097013502495233
147,3.7151206270964963,1.4637791630440298
148,3.3158103510515318,2.3377910234134167
149,3.091450019223025,2.4064550909638274
150,2.864154059475446,2.2389308040499674
151,4.330448195578988,4.509384453409978
152,3.8057669544517054,4.3572652617696335
153,3.3071851444529017,2.327182505418562
154,3.811134958173163,4.287507940338342
155,3.9167597302800914,4.423850105310427
156,3.8827970124721745,4.432493345703448
157,3.709547087177505,4.238298970484655
158,3.7694791121519486,4.030060240146223
159,3.575341774871866,4.25525596549866
160,3.47873641248092,2.036409840295996
161,3.307907669781848,2.622904330882163
162,3.3454006929773143,2.547793437262606
163,3.74574437196879,4.370891314154857
164,3.9341169126313176,4.44031293522158
165,2.537867201991041,2.1728612056757215
166,2.040849923608903,2.179474398921777
167,3.855764950151084,4.362199572003154
168,4.092262005017439,4.410915563708132
169,3.0625533615309664,2.5132028131087574
170,4.225670170709513,4.333265537564674
171,3.805704879687255,4.410551960976488
172,4.114917932198999,4.366066015636077
173,3.9210168188195027,4.446148172861377
174,1.3224482308204628,2.478474057688859
175,3.610792080409027,4.087023619873675
176,3.6945338973015325,4.154219291301869
177,3.7942738500819004,2.5368702970689325
178,4.171273911055714,4.343283464510716
179,4.1562088150471865,4.434961983274393
180,3.748259466227317,3.9533075523222734
181,3.873542192910797,4.317632716893704
182,4.328034470852444,4.4671224869654225
183,3.9473933250445015,4.275951961581942
184,4.198248555393896,4.457147308909982
185,4.259425320913657,4.376189602361238
186,3.842631539063312,2.3677765044544894
187,2.252227708289098,2.390343206105175
188,3.96572886364887,4.4274457024502425
189,3.9646943369236,4.359878838366395
190,4.010570444652025,4.344678835258363
191,3.1868798249103634,2.4726208534000382
192,2.136490613990482,2.6374212407503754
193,4.174500648087516,4.435193795783476
194,4.046966281964622,4.480345387810077
195,4.015196137828397,4.326675562494409
196,3.4163816140476087,2.1454325939960084
197,2.808506587717197,1.85982795439757
198,3.972817574615256,4.252845428043726
199,3.8269139606778992,4.383660641910075
200,4.223198556612225,4.518349530423042
201,3.9499896178377227,4.286877996397703
202,3.263045137504946,2.5240050102996254
203,3.5436442805025123,3.639578315618403
204,3.987371365447423,4.29999889467836
205,3.0281796196376902,2.308469327751093
206,1.9104677493362345,2.2805712516780305
207,3.1013715928105015,2.1909237785336173
208,3.9708800744698394,4.4606610953987325
209,4.1710945872136875,4.494791613924169
210,4.224558810560474,4.397096413638335
211,3.677955345620788,2.0573416517827208
212,4.302787027488193,4.454442854176532
213,3.8589755496701628,4.242734939650045
214,2.9411986318547676,2.518247192349938
215,4.242470007629969,4.443716770328789
216,3.972626943380426,4.438701774429319
217,4.215444756193314,4.460653424653386
218,4.160233410136193,4.471170084372539
219,4.173773851658289,4.2975153839591735
220,4.359953560096756,4.440917151013506
221,4.114572484244391,4.433965459705347
222,4.022973890022733,4.428026144319418
223,4.012056598441781,4.263767838183772
224,4.188496070270226,4.50428272579768
225,3.8948103698346443,4.162567877245838
226,4.2482101663310345,4.517551659158127
227,4.151930539875941,4.176287362404745
228,4.206876276536903,4.472892737922127
229,4.431531503759281,4.45314411351932
230,3.2670956329909586,2.3935928258033803
231,4.317395158336879,4.471538119512718
232,4.267209021145526,4.421843715400218
233,3.255021583700163,2.4240029607167437
234,3.8490214893497097,3.892292112013124
235,3.83045205038173,2.945089291844116
236,3.9333147458116713,4.356128777316836
237,4.51209935388308,4.492213671840887
238,3.9633407701464236,4.300423182001621
239,4.730879065806882,4.485053622999812
240,4.537114421872801,4.514457776701805
241,3.4378028234373446,2.279955355630447
242,4.340825560696572,4.381830716906519
243,4.278897894658677,4.428134087868161
244,4.293717284933301,4.323972601155389
245,1.98314256773714,2.3723109125492394
246,4.050862091375542,3.9773402594543312
247,3.197496244802771,2.967931036911462
248,3.261892200659581,2.2862287931144865
249,2.9224152827921728,2.363225586800831
250,3.122571633621021,1.7738349199130838
251,3.6445411284231497,2.1740243344257864
252,3.0893848938696564,1.9659122207851778
253,1.0023804533124832,3.052204679451652
254,3.574490698738714,3.8477842757847442
255,3.0960707859399434,1.6590006917343656
256,1.4179090063665925,2.2499100628294406
257,3.3591157324917233,1.8890508198643743
258,3.2471573369362616,2.379438396319664
259,3.5978584333829318,3.891125719450945
260,2.075961825510511,2.0869730089156686
261,4.046503946712541,4.449235409221864
262,3.884969696633526,4.398437452415866
263,3.891830579575384,4.422943967148522
264,4.1507963937078145,4.413209872491689
265,3.791596025224912,4.105969068711861
266,3.978014751716323,4.416182570302061
267,1.5633999419208564,2.4131639696544256
268,4.0016482437504735,4.487775672842139
269,2.2209448821801843,2.386127789042555
270,4.086490131072672,4.42482800414034
271,3.980553086682143,4.348767883973388
272,3.324563746518841,2.3340212511754603
273,3.852202922987722,4.28448391181243
274,0.957449517407774,2.4882947378062106
275,3.0940911481507314,2.4600546155883904
276,2.223886184362094,2.5589125260603924
277,2.4485524220388086,2.969307137753257
278,2.9926027009600915,1.99059470325479
279,3.518236908451378,1.8461104853385928
280,2.3871826320179963,2.5463771024741577
281,2.658174504836232,2.314693387005301
282,3.2190791944623953,2.492581051122642
283,2.9809427092251397,2.4588379810506384
284,2.5317933781230906,2.343224172755131
285,2.938910721487879,2.504823844156435
286,2.470782761805033,2.5371394379750045
287,3.258212798487868,2.2690501384135686
288,2.28249695725858,2.935140090409665
289,2.6247189702610925,2.5670630048536944
290,3.984217415456321,4.458478990902775
291,3.8406738601204964,4.1794570827624025
292,3.3419814881343015,4.012633837300558
293,3.006587544326514,2.280706681414906
294,2.736999868314477,1.5364739824988052
295,2.194951529104486,2.4182897951262468
296,2.9450855179253494,2.6721570209770347
297,3.8680866819032147,4.35586144892916
298,2.7090864144911606,2.772091209494622
299,3.326567969929634,2.380509362727853
300,3.868961353982016,4.423834849278307
301,2.8094512655357917,2.3302723811769557
302,3.4566993048730623,4.407006136830007
303,3.708147253225114,4.458129480598336
304,2.598552427214713,2.521075264950773
305,3.586334034095181,4.423550895049611
306,3.09745448473695,2.3743599376823017
307,2.1957774595153055,2.5204835735380957
308,3.2305624399965254,2.701787512200895
309,2.6764996259577956,2.180829847713337
310,2.4128510448403446,2.1771280821970027
311,3.1016503267961966,2.4152400933360365
312,2.312062986197695,2.9004303222591807
313,4.319601451237979,4.498632970505631
314,4.377835841900364,4.423845231246816
315,4.31851719210087,4.450652401624819
316,3.40168067482184,1.7661887452219607
317,4.057923723782672,4.374967827748909
318,3.595132750936827,3.6806557574602357
319,4.1326927017531645,4.489237964288629
320,3.7223550305620208,4.490004095323211
321,4.182441684028255,4.447931559195864
322,3.1320935137013564,2.1280070784313576
323,2.8486699590677347,2.401035564275543
324,4.366847947023544,4.417764318399496
325,4.0150138498356185,4.451615447204819
326,3.603200595306639,3.864820745046237
327,3.7067980406405567,4.276654394904294
328,3.7918202003563124,4.395061828262881
329,2.1033474962056076,2.2289298908394497
330,3.7689713179358364,4.373227894986681
331,3.5755372555761866,3.688176177064949
332,2.9799484498516904,2.4680999219978865
333,4.2718179643102445,4.5256423596191535
334,4.053805082110443,4.247575464746825
335,4.258461285985909,4.535897154545746
336,3.0955033241889893,2.051797263450881
337,4.133626882739264,4.519942500138235
338,4.176633769056096,4.500528660894296
339,4.149636125239368,4.485133127138229
340,3.205882017819249,2.472801031385929
341,3.0397510582168863,2.5635469536036775
342,3.9958573673329525,4.433414557806517
343,4.207415144308058,4.427302647338574
344,3.4442506677489533,2.129660914783584
345,4.262036610743529,4.468472265023689
346,4.202422103286189,4.467956448512178
347,4.063517037184816,4.42922137159985
348,4.22294792082657,4.371920945910127
349,4.1554179854371895,4.480909284945876
350,4.069538895753247,4.495811465671046
351,3.647063023849981,3.6758116737232216
352,4.084408433095142,4.45759338407327
353,3.3837449093997876,3.2704953567974875
354,4.072718180421724,4.2804214174581965
355,3.9230668575725502,4.394354112791305
356,3.7848120583941665,4.44479891182393
357,4.463633396949923,4.4921263729234076
358,3.916331932077462,4.263223759702218
359,3.626367461481081,3.675899136120366
360,3.967842728567966,4.385832496250505
361,3.5906591144108475,4.043604544516699
362,4.114072049082459,4.434836745977744
363,3.721439627852,4.30798146906023
364,3.610640374895418,3.7417047644864665
365,3.7724441890695815,4.405541403181851
366,3.9925399901439818,4.404743525831564
367,4.251772464597742,4.397909929206765
368,3.128022085809853,2.4296692258538672
369,4.106542012764393,4.357902596317718
370,4.1810742379731565,4.560418106885676
371,3.7349406034791386,4.347868185132955
372,3.3545221694787486,2.8658898326582443
373,2.361354432898345,3.039084500144352
374,3.884426927693589,4.300540982695353
375,2.3931351157779233,2.12730136436732
376,2.1322549589746416,2.410911805962662
377,2.284987089140131,2.4155153859996994
378,3.75871651075839,3.8745564740797875
379,2.9662261419279403,2.35632099131656
380,2.123750263631898,2.484529719901615
381,2.948720435169143,2.4298367269006227
382,3.9432330023123683,4.298108364075182
383,2.952400962229312,3.4692762906694785
384,3.2906117135165545,3.1056317819175274
385,0.5049848680355709,2.194950939416926
386,3.6662660402451834,2.3110349431052355
387,2.277897719925001,2.5251983286705033
388,3.9777225340702174,4.278106284474046
389,3.832320974216948,4.343321803289837
390,2.5564955888602796,2.6263047464800757
391,4.088399335149624,1.995193290349264
392,4.25912603980688,4.546194685208102
393,3.7182299259218965,2.2760303029913875
394,4.035863879375874,4.396866634282474
395,3.389961313504976,2.4209766207302508
396,3.494680331679284,3.074373745558479
397,4.088431948635105,4.455354825724288
398,3.9663384699439135,4.403037508661043
399,3.1401608079719168,2.5073730823135256
400,3.9689542866780627,4.328865124713413
401,2.699265697496898,1.7586288550094697
402,3.8489753207964483,4.025408414957612
403,2.2163542341166576,2.1130491027789904
404,3.994375685775701,4.347645291109287
405,4.179822060448764,4.4786822408183316
406,3.3492968401419745,2.677691396137689
407,1.6049631412037755,2.185483455705999
408,3.9536037773935035,4.365462784133405
409,4.1180103844501375,4.477110672802172
410,3.458434097635248,3.5983113222586907
411,2.5399784856061913,2.462900759135581
412,4.339693793460519,4.401477089432281
413,1.6552875621618952,2.431435733468755
414,4.317966557140316,4.460191870996402
415,4.249428709972996,4.439070765793467
416,3.8471191525032964,4.355042948452386
417,3.8823727219532103,4.305779347840894
418,4.27542952401604,4.409734111572664
419,3.07732837700096,2.4863751038588373
420,2.132026640208018,2.188971816615435
421,2.575289608974458,2.3836613333635723
422,4.197355413409809,4.3994253474173615
423,4.319525610955374,4.410616592779396
424,3.866599435401163,4.349405780370015
425,3.4977820416696943,2.0492934480570097
426,3.4130641162922757,2.462164507554881
427,3.9014900148197498,4.329431200760542
428,1.6307892618836277,2.4976132998150953
429,4.230612111991853,4.468004744599115
430,3.541814920563077,2.494409900831222
431,0.7731964186612643,2.5415480824511185
432,3.4447887113496662,2.2743513249057794
433,2.150051576524916,2.226720391427754
434,3.40434060495123,2.387120840314597
435,4.1535503724031315,4.364243179872018
436,2.6176931070191145,2.4899833063818413
437,3.5775137066349814,4.355336746125418
438,4.112284612752646,4.405772629061921
439,2.6342076636538323,2.1309066260774276
440,3.414045939191382,3.152822231842869
441,3.962650424209862,4.33593301812218
442,4.086057799727762,4.272554803591573
443,4.027139129022146,4.394632721673975
444,0.5774886272221451,1.658695826930673
445,4.0036142791447205,4.3550350899783465
446,3.8883387236761777,4.24902120691335
447,4.2691298555205535,4.310244691580349
448,3.8051448592671164,3.3684492747002515
449,3.931577624357004,4.325664223818126
450,3.309249890851653,3.5165854048916336
451,3.274373016658359,2.196015860105657
452,3.889022701220547,4.328623809679235
453,4.125318268502731,4.381580054067342
454,3.1776450259310707,3.9324774434795566
455,2.6527369514991364,2.3688045899523575
456,4.088635843775073,4.460337245150191
457,4.195301062565612,4.3530362957259685
458,3.7450487555082574,4.336607830834212
459,3.152697685443705,2.799028186494305
460,1.959279106716103,2.006216917758343
461,3.3624667351864375,2.7827317851176505
462,3.057502323041625,2.1422978354915894
463,2.502143649324232,2.187031990523631
464,3.687430435238305,4.318781558965148
465,2.8152263358389362,2.357407967618544
466,2.4639355360968906,2.1224108822355205
467,3.5063701003019005,2.2909577422224983
468,2.5569779243985735,2.408129742767692
469,3.9950645260085196,4.405185751778263
470,4.145622770118933,4.439468315266198
471,2.729344556338397,2.06629943022433
472,3.784371253285933,2.399933200499813
473,4.2763325170669475,4.506166195051672
474,3.426404375502422,4.306475973844195
475,4.069549206023822,4.3495911563365395
476,2.7520619945760316,2.303390379513957
477,3.118886509142577,3.1069001238072156
478,3.8697996493041558,4.413623590246246
479,2.72994302400334,2.2644280790415774
480,3.6505522109126716,4.426837540155158
481,4.025419650849052,4.338419656601868
482,4.274340932049888,4.504470732579858
483,3.5443314547370264,2.538261720806091
484,2.2509054387507135,2.9191668245727076
485,3.8698358375257413,4.313168340598111
486,3.929416664429617,3.2659277083334985
487,2.7931485370138134,2.5796594236457238
488,4.077093249825616,4.379155366762929
489,4.074589337790563,4.400146215825879
490,4.14498522721933,4.438355203617346
491,3.5339326086479943,2.451442974110152
492,4.040225137493074,4.243814266185134
493,3.054577275656648,4.314958438913996
494,2.4247257354152154,2.057775822858388
495,4.098818624401758,4.449773684217373
496,4.060732680919266,4.164246319297273
497,4.23829266681129,4.4304161296130555
498,4.151876191513573,4.26861571746874
499,3.942984433797399,4.408272366254208
500,4.431252808610445,4.471412626948403
501,4.515553120873292,4.386906783930007
502,2.2713534804152573,2.282149933054032
503,4.109434465013031,4.4843772959109005
504,3.8936989608928414,4.4283496857191995
505,4.071073140331762,4.372064850641283
506,3.427338790962928,2.867653417601415
507,3.880183430912652,4.052235181755378
508,4.09244900410301,4.400683063058507
509,2.969027709158027,2.330540072511607
510,3.9614448023028928,4.423627664283556
511,4.030181582702916,4.419878725782371
512,4.149924673740024,4.32111101226858
513,3.471234702199574,2.5575036586510196
514,3.981553385790292,4.404911760059526
515,3.182444872880474,2.054382321107094
516,3.0474429419990443,2.514830780278712
517,4.046530371762593,4.484190518303194
518,2.935970386614052,2.0372455698477254
519,3.8188406680118305,4.116598347730657
520,3.760576896002725,4.209231931595311
521,3.5640753854684135,3.3970952433432395
522,4.123545136510224,4.375782237327713
523,3.8938739872038965,4.290217382710859
524,3.5790214729185905,3.7648026764293503
525,4.261552386019979,4.451728376258834
526,3.3544226088167406,2.523143252383311
527,1.113482925068027,2.3864869970912497
528,4.005717056566958,4.401190668807813
529,4.169236450490551,4.422768859355959
530,4.059318664090377,4.482885086522514
531,2.512426804349275,2.1255220052216397
532,4.152244316350881,4.433472893715732
533,4.181852304862268,4.4945792494837615
534,2.764915784990926,2.432409702333899
535,3.672916464437037,4.3065559127205715
536,1.4012023424077356,3.3025590541243792
537,4.249340157405989,4.357803736117931
538,3.3739954823806144,2.3640506034530144
539,3.859903666600914,4.315676457614745
540,2.5913428367040936,2.4155389605042896
541,2.9987955782410793,2.606685688466017
542,4.235440632522746,4.4836610955258855
543,3.725295333698682,4.3893684187302195
544,3.9744340350962872,4.4205152074106815
545,3.3416727034339786,2.3050189145571753
546,3.121313139996637,2.461897941897146
547,3.2966694370986644,2.051972020237164
548,2.3580582641365098,2.171838423508964
549,2.7610343077136434,2.3202738193756383
550,2.972216123552343,3.20056543752237
551,3.5454261990570117,1.9696537124671472
552,3.70595601885379,4.4175395042718195
553,3.080100777685878,2.3230977292302266
554,3.035739216155328,2.4718315706111813
555,0.8280688651671753,2.514266257690289
556,4.125327112811448,4.493105343757181
557,4.131522010455605,4.485070808377248
558,4.019488303433455,4.345365593598517
559,4.088521153448035,4.405940259930853
560,3.4004562229775317,4.207140629712753
561,3.9985899850063973,4.40830587391055
562,4.217641662268896,4.477253270849216
563,4.120970450756573,4.438782403503579
564,4.263659356990381,4.484359188492368
565,2.9572998458539033,2.475195427102684
566,4.139444338272774,4.398959641247787
567,4.003034149270199,4.418715543402168
568,4.028787536428574,4.418978690211908
569,3.9667174412028317,4.403672971192016
570,3.0640651805393446,2.2605177468131687
571,4.188553470930927,4.136032217859669
572,3.8721032486502978,4.455450921849575
573,4.052761445910832,4.436282971840138
574,3.7759678369119953,4.462319465170415
575,3.7536873568473723,4.240006910230043
576,3.5460651681290116,2.6701019759281093
577,3.5731072120041745,2.524358343093213
578,3.9239985034044125,4.416213570692947
579,2.8767992342439044,2.399588930908265
580,2.6101851985318163,2.5009771468214175
581,4.267500161874217,4.500527860668725
582,3.11775285658414,2.2794813013827504
583,2.678848716127611,3.2843902509634306
584,3.6647824430096207,3.929167637152053
585,2.8980309767400882,2.4326631419150466
586,4.219960183335608,4.429200673841387
587,4.049742581825328,4.37272948824868
588,4.3234563531952475,4.447747626001323
589,4.2709598300849265,4.415791518730557
590,4.005018525124022,4.36556572820823
591,3.22503508065725,2.3263985755730863
592,3.3640884456535147,2.683776774841652
593,3.13450735383978,2.500133375063447
594,4.068427565793193,4.381748436282824
595,3.4173358633063913,2.861944284752543
596,4.152193191122926,4.418156243592988
597,3.84993804898307,4.111733804618655
598,3.9364673732947324,4.41422328219927
599,4.051259665086334,4.452795061975602
600,2.7891904934463483,2.7135863439245784
601,3.850367567005499,4.416825561612483
602,4.040999315889195,4.397754712702718
603,3.880054640179125,4.4318527283815845
604,2.8652815055519767,2.5372076693412016
605,4.059840009399373,4.506088450754754
606,3.3894558967252877,2.4044106844876927
607,3.462214274910579,2.38540432712583
608,4.0414468648587345,4.486903024547135
609,3.5593764026362678,4.383182248264123
610,2.9877016561107723,2.239871558013659
611,3.967885776039516,4.431775625108433
612,3.6640120413957433,4.30927627324461
613,1.6823481027235943,2.3398458874660055
614,3.076392630796896,2.2165491913365223
615,3.7679989855228015,4.45113685323698
616,3.2946893804450497,2.3071118913417004
617,3.918450039858463,4.389446841297347
618,3.6426708375030756,2.1978156210773503
619,2.834106410839013,2.4219539028155315
620,2.777406777154191,2.3477040873960777
621,3.879283508774755,4.3425385594034696
622,2.5628160211705975,2.2865557018447507
623,3.9687167568331105,4.444419724077221
624,3.77737146934367,4.244943541872203
625,3.4606803066278857,2.8404720189632684
626,3.970006451115772,4.316117630055165
627,3.877448539179646,4.36099662233484
628,3.96517207042632,4.465805726659198
629,3.8583166812562553,4.401961855449249
630,3.217414099042074,2.1607609107079275
631,3.8738521659734673,4.4152686877722225
632,3.894141313837416,4.457302041194771
633,3.9010563279184964,4.39584455625569
634,4.3088613153003905,4.38238689640719
635,3.5528709723079785,3.7453050787130504
636,4.061154475795952,4.418224397373271
637,3.1448740461464197,2.554859999300088
638,3.84255974943207,4.46205922530253
639,2.7775979503063937,2.2683319044620527
640,2.9548754063448044,2.375106915227285
641,4.006939879824152,4.4791810212976095
642,3.265796366645027,2.4451351406101365
643,3.371376491099248,4.06812554242577
644,3.954288340972319,4.375764771333622
645,3.935261720925375,4.280172649987687
646,3.5537437534722187,4.181747813936091
647,4.168291528699697,4.483394963755916
648,3.6616176242595557,4.394953262789926
649,3.7129297848552127,4.335414314538708
650,4.063988800220621,4.379473323843883
651,2.8589955720730345,3.1100995203481565
652,3.735181018111156,4.356125043674782
653,3.7120521169811056,4.276005087876398
654,3.9395826295366376,4.447069258854047
655,3.894466570712787,4.367270230328425
656,2.6696459580084166,2.1845072123653106
657,4.043602641695209,4.478265490676359
658,3.9474181957436727,4.405899043155917
659,4.02606071697641,4.440115033950134
660,4.0833729841335895,4.4013782414817255
661,0.7681769273729699,2.495417355631211
662,4.001875756381665,4.407704080782471
663,3.5420544170325385,2.2389095094961315
664,3.9362247025123125,4.396032152980002
665,4.031945595543959,4.412527040477168
666,4.157042564660323,4.471914510239676
667,4.274045802618069,4.455225819507941
668,3.975785683520108,4.28398097842832
669,3.965080588935045,4.3271757210107245
670,4.106601061030005,4.426293415381901
671,2.3657832393290263,1.9341878595129616
672,2.8955578869429175,1.9153312122888408
673,3.237627672410248,2.544311330510297
674,2.71970939928341,2.236458510300258
675,3.575153542645886,1.7484808409038657
676,0.7200765687757453,2.31398857391792
677,3.3473927902252782,2.4387040541417404
678,4.068022003172665,4.448864535509917
679,4.066934002782432,4.45427458963818
680,4.031367519857312,4.367562190495223
681,4.2321928829326865,4.487943852653854
682,2.6902508355741475,2.0032428276301095
683,4.254040213591502,4.38212521743275
684,4.289269229653705,4.48696380679239
685,4.318407832471912,4.445619689443798
686,3.9729841457387494,4.458961317031445
687,3.300496620319244,2.2447036043675768
688,3.945692366297422,4.309763277616151
689,4.096384833588445,4.4546202524654
690,4.170881693973222,4.417029417305145
691,2.910567801338779,2.051077926848955
692,2.2545593998203017,1.9309148681568855
693,3.761619512546986,4.367816384664047
694,4.179859676415802,4.481633213266646
695,4.037822865098299,4.423840224153471
696,4.147395403002172,4.354194346131974
697,2.580603469134502,1.9711206306327531
698,2.1466629830404003,2.86034847222639
699,4.029547231394261,4.37977149799467
700,4.225638198530561,4.264622428580252
701,2.589043621942615,2.494650469607749
702,4.144266682887242,4.383368201193287
703,3.785678013824665,4.410487998090303
704,3.797916122540009,3.6689513896770545
705,4.231871029428106,4.414276820664454
706,3.6475480173944064,4.010885321402966
707,3.9798596736588294,4.2934111060273255
708,4.19802119211645,4.4143810146859215
709,3.767733276093402,3.685993817852686
710,2.929816523499049,1.8228234654336894
711,4.2295288498935335,4.465633002592471
712,3.855340678181001,4.240007264191303
713,3.4404542555979347,2.9265359723504267
714,2.5620583431107633,2.2654805374962907
715,4.453351992497581,4.5090352233934645
716,4.1934064721361395,4.448091271009304
717,4.181792333622504,4.4633047532828565
718,3.801584308637594,3.561908114405575
719,3.065840328229342,2.3958369013032716
720,4.139542045814856,4.443469947600562
721,4.368735240349459,4.375651000385133
722,4.317441537926179,4.406121812253685
723,3.0428681338018393,2.4829467860991947
724,3.8411806524204195,4.284205773906888
725,4.219228242991392,4.4580899753472885
726,2.1168607397234283,2.2736888029653084
727,3.2592575304859253,3.843356148157521
728,3.9257248694011224,4.44729538642984
729,4.349771362202908,4.48119508754549
730,3.6179213504394383,2.385598644689251
731,4.162854674497467,4.3939064996087325
732,4.148048002562881,4.384203431084765
733,3.4414891189448724,2.227910655989044
734,3.311555764264291,2.4258886885434885
735,4.248359525661208,4.49672588562802
736,4.234643137691357,4.412415953614589
737,3.9776750350977537,4.463880689203517
738,1.2425560409349856,2.3897779560089676
739,3.4886545071092243,2.4449472641575447
740,3.748006236261375,4.359757720962963
741,4.295583364611311,4.3506192261446754
742,1.7076588219065982,2.233643695180902
743,3.8780880356351375,4.4020877965234835
744,4.100502912809965,4.444475712611834
